1.0385418635784399e+03,1.2492067497233640e-03,5.3691802637903474e-01,1.2191532727010121e-08,1.9868566280243219e-06,1.1817618888008440e-01,3.0916543671048395e-06,3.2205664311955740e-09,4.5676716458427750e-11,3.4365148402238654e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0337419277815718e+03,1.2817583602947212e-03,5.3688558735800718e-01,1.3460446420523055e-08,1.9740143609233405e-06,1.1817518923265484e-01,3.9892930454628511e-06,4.2083572603900809e-09,5.0444265784282162e-11,3.4365148402237267e-01,0.0000000000000000e+00,1.6209256159527285e-14
1.0291098538882763e+03,1.3130929537466119e-03,5.3685439117040856e-01,1.4957200589172504e-08,1.9600241819634888e-06,1.1817395941477662e-01,5.0919638386868887e-06,5.4376087326072180e-09,5.5853128271854875e-11,3.4365148402238499e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0246300318114070e+03,1.3433011888109995e-03,5.3682435144168783e-01,1.6726895649117589e-08,1.9450951262283615e-06,1.1817246101743624e-01,6.4334935006452282e-06,6.9521859288267378e-09,6.1972797749773528e-11,3.4365148402238394e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0202886322404306e+03,1.3724625854020474e-03,5.3679539338053062e-01,1.8820025807789015e-08,1.9294067493811694e-06,1.1817065167395539e-01,8.0512407421479994e-06,8.8013398490709079e-09,6.8875023509882377e-11,3.4365148402237294e-01,0.0000000000000000e+00,6.8278716014447127e-15
1.0160733655251471e+03,1.4006472830058654e-03,5.3676745204764842e-01,2.1292888890847750e-08,1.9131138269915252e-06,1.1816848481485033e-01,9.9863086252021282e-06,1.1040134535657473e-08,7.6633813391283515e-11,3.4365148402238593e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0119732374397490e+03,1.4279174375158570e-03,5.3674047099020072e-01,2.4208057183455331e-08,1.8963556928346656e-06,1.1816590938309822e-01,1.2283787801934981e-05,1.3729925731035759e-08,8.5325648483634331e-11,3.4365148402238188e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0079783457807500e+03,1.4543282520014197e-03,5.3671440124607472e-01,2.7634863825283717e-08,1.8792575373741058e-06,1.1816286952025627e-01,1.4993032942573694e-05,1.6938896821405489e-08,9.5029598162298647e-11,3.4365148402239726e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0040797133437993e+03,1.4799288754262653e-03,5.3668920048529389e-01,3.1649956718834750e-08,1.8619345100921838e-06,1.1815930420578244e-01,1.8167978150740246e-05,2.0742662331261742e-08,1.0582756576742604e-10,3.4365148402234802e-01,0.0000000000000000e+00,4.1966430330830917e-14
1.0002691491375900e+03,1.5047631356822633e-03,5.3666483232282336e-01,3.6337914136178053e-08,1.8444945970206698e-06,1.1815514684488876e-01,2.1867498950281403e-05,2.5224952089574602e-08,1.1780458218632134e-10,3.4365148402238743e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.9653912987411547e+02,1.5288701596459847e-03,5.3664126575169557e-01,4.1791942027964709e-08,1.8270449928142835e-06,1.1815032479053607e-01,2.6155829355430993e-05,3.0478391309770139e-08,1.3104921456635061e-10,3.4365148402237222e-01,0.0000000000000000e+00,1.9373391779708982e-14
9.9288270227775490e+02,1.5522848271670448e-03,5.3661847474916224e-01,4.8114640260253780e-08,1.8096785600407281e-06,1.1814475881252434e-01,3.1103044518707050e-05,3.6605394852189792e-08,1.4565382625643517e-10,3.4365148402237872e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.8929339805039535e+02,1.5750382715691614e-03,5.3659643784825495e-01,5.5418924236435030e-08,1.7924996378759884e-06,1.1813836243914745e-01,3.6785619170204570e-05,4.3719195182762011e-08,1.6171536958093054e-10,3.4365148402238566e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.8576515792351336e+02,1.5971581747758498e-03,5.3657513792421185e-01,6.3829029857874527e-08,1.7756099165764029e-06,1.1813104123658064e-01,4.3287078723874906e-05,5.1945033322602802e-08,1.7933584301952830e-10,3.4365148402239210e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.8229226496973854e+02,1.6186690675635774e-03,5.3655456199041440e-01,7.3481696332024043e-08,1.7591142579002270e-06,1.1812269194510484e-01,5.0698758415167908e-05,6.1421541760824099e-08,1.9862307999754922e-10,3.4365148402236811e-01,0.0000000000000000e+00,1.4821477378745840e-14
9.7886928449271841e+02,1.6395925766494069e-03,5.3653470106373924e-01,8.4527533722706802e-08,1.7431237102555800e-06,1.1811320147179677e-01,5.9120692140387752e-05,7.2302358658499357e-08,2.1969170838633739e-10,3.4365148402236512e-01,0.0000000000000000e+00,1.4765966227514582e-14
9.7549100835173635e+02,1.6599475562245720e-03,5.3651555016513353e-01,9.7132587518317511e-08,1.7277524564278610e-06,1.1810244571184736e-01,6.8662658674919052e-05,8.4758023229994023e-08,2.4266390868167817e-10,3.4365148402238865e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.7215240423667638e+02,1.6797503119552026e-03,5.3649710825178942e-01,1.1148021794867890e-07,1.7131271370094311e-06,1.1809028814733291e-01,7.9445413306007836e-05,9.8978205869684386e-08,2.6767108807870802e-10,3.4365148402238455e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.6884856780139523e+02,1.6990146503453516e-03,5.3647937835233994e-01,1.2777325334890151e-07,1.6993841034985486e-06,1.1807657819763945e-01,9.1602150721926688e-05,1.1517435404965394e-07,2.9485509115675961e-10,3.4365148402238732e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.6557467248801015e+02,1.7177519524085097e-03,5.3646236771371281e-01,1.4623656129946864e-07,1.6866730124260680e-06,1.1806114924716642e-01,1.0528024752230435e-04,1.3358284577951278e-07,3.2437004960770334e-10,3.4365148402238860e-01,0.0000000000000000e+00,1.1768364061026659e-14
9.6232602836225249e+02,1.7359715334880931e-03,5.3644608766763702e-01,1.6711977998650105e-07,1.6751610294161399e-06,1.1804381661873341e-01,1.2064305222904059e-04,1.5446834252929472e-07,3.5638394767826592e-10,3.4365148402237644e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.5909789732991771e+02,1.7536802216589699e-03,5.3643055439662768e-01,1.9070116870395289e-07,1.6650344306771413e-06,1.1802437449378303e-01,1.3787261024188294e-04,1.7812863493947944e-07,3.9108182804209502e-10,3.4365148402237233e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.5588539060267351e+02,1.7708820887899750e-03,5.3641578961088643e-01,2.1729215957503704e-07,1.6564998795499446e-06,1.1800259226472445e-01,1.5717289206717763e-04,2.0490043921090786e-07,4.2866881003641249e-10,3.4365148402238488e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.5268347305916870e+02,1.7875786091238273e-03,5.3640182084590060e-01,2.4724257911971939e-07,1.6497926591642397e-06,1.1797821045173591e-01,1.7877340022442781e-04,2.3516600910729132e-07,4.6937446133537114e-10,3.4365148402239354e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.4948690304669719e+02,1.8037684504565261e-03,5.3638868225036429e-01,2.8094710896932394e-07,1.6451803636552661e-06,1.1795093552354100e-01,2.0293375082250316e-04,2.6936149470617761e-07,5.1345714234006074e-10,3.4365148402236823e-01,0.0000000000000000e+00,2.3037127760971998e-14
9.4629015007496650e+02,1.8194472261124667e-03,5.3637641555920568e-01,3.1885332988967627e-07,1.6429700381947980e-06,1.1792043341127943e-01,2.2994940903127547e-04,3.0798741973925462e-07,5.6121021828357305e-10,3.4365148402235096e-01,0.0000000000000000e+00,2.2093438190040615e-14
9.4308729722400415e+02,1.8346071376947617e-03,5.3636507136419620e-01,3.6147176563023155e-07,1.6435165359954356e-06,1.1788632133786409e-01,2.6015891467041262e-04,3.5162191035963099e-07,6.1296980844270065e-10,3.4365148402238471e-01,0.0000000000000000e+00,8.0491169285323849e-15
9.3987192003519351e+02,1.8492365052838100e-03,5.3635471074828855e-01,4.0938858617650843e-07,1.6472333093441621e-06,1.1784815740168693e-01,2.9395309372457889e-04,4.0093760136288736e-07,6.6912495224151107e-10,3.4365148402239448e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.3663693697044187e+02,1.8633190665293504e-03,5.3634540749147852e-01,4.6328185618443122e-07,1.6546052028610137e-06,1.1780542711339860e-01,3.3178696546904703e-04,4.5672353874724542e-07,7.3012984574614408e-10,3.4365148402234053e-01,0.0000000000000000e+00,5.6288307348495437e-14
9.3337441738448149e+02,1.8768331884482770e-03,5.3633725083144190e-01,5.2394271712459550e-07,1.6662075592337572e-06,1.1775752575121559e-01,3.7419534574921281e-04,5.1991395884757495e-07,7.9652222397205866e-10,3.4365148402238760e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.3007532625331635e+02,1.8897506278615283e-03,5.3633034933703305e-01,5.9230334910106035e-07,1.6827290824154545e-06,1.1770373480009147e-01,4.2181368443918143e-04,5.9162681391982669e-07,8.6894587387065797e-10,3.4365148402238344e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.2672933499101998e+02,1.9020354088090270e-03,5.3632483539971731e-01,6.6947266283666997e-07,1.7050048248771989e-06,1.1764319181354324e-01,4.7540471626839010e-04,6.7321361847432111e-07,9.4818040035701079e-10,3.4365148402237516e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.2332430657907105e+02,1.9136414359507158e-03,5.3632087253198824e-01,7.5678755128632027e-07,1.7340596189837617e-06,1.1757484647603203e-01,5.3589731960973150e-04,7.6633168395362275e-07,1.0351860667558445e-09,3.4365148402237888e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.1984532292504900e+02,1.9245081895691164e-03,5.3631866717319665e-01,8.5589008341041230e-07,1.7711699122122866e-06,1.1749739350802071e-01,6.0444586187759187e-04,8.7305379197403827e-07,1.1311722609405541e-09,3.4365148402237633e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.1627389709643126e+02,1.9345566105332551e-03,5.3631848303290452e-01,9.6883250860482824e-07,1.8179591056552302e-06,1.1740918116588236e-01,6.8251111912938812e-04,9.9601987561379297e-07,1.2376934087799330e-09,3.4365148402236734e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.1258649548861388e+02,1.9436817435545086e-03,5.3632066434987813e-01,1.0982385845851934e-06,1.8765394575497483e-06,1.1730806898969867e-01,7.7198608687871289e-04,1.1386727561256021e-06,1.3567971276615918e-09,3.4365148402239448e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.0875215461233449e+02,1.9517410198393117e-03,5.3632567303857659e-01,1.2475590943947796e-06,1.9497390786862219e-06,1.1719120032776728e-01,8.7539716595966645e-04,1.3056360332363730e-06,1.4912667767481490e-09,3.4365148402236850e-01,0.0000000000000000e+00,1.5487611193520934e-14
9.0539702704037416e+02,1.9575280837920285e-03,5.3633250423621259e-01,1.3913293037047617e-06,2.0251142490347548e-06,1.1707835040834838e-01,9.7524637867184457e-04,1.4688084994170596e-06,1.6185376189117064e-09,3.4365148402238532e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.0267449869314623e+02,1.9613135628023214e-03,5.3633982618088150e-01,1.5174454374590462e-06,2.0947316175385205e-06,1.1697901035491629e-01,1.0631380511012172e-03,1.6139219308322809e-06,1.7289140355980953e-09,3.4365148402236617e-01,0.0000000000000000e+00,3.2696068075210860e-14
8.9982983467103747e+02,1.9643600792038939e-03,5.3634926628367863e-01,1.6586335225198848e-06,2.1761724097116773e-06,1.1686733325957546e-01,1.1619410928357604e-03,1.7786048525258540e-06,1.8515330438253449e-09,3.4365148402237411e-01,0.0000000000000000e+00,1.4432899320127035e-14
8.9683348207738641e+02,1.9665237904872750e-03,5.3636128216757706e-01,1.8181006458137495e-06,2.2722272735121095e-06,1.1674051222135626e-01,1.2741379889193011e-03,1.9674920140634536e-06,1.9893304110237888e-09,3.4365148402235973e-01,0.0000000000000000e+00,3.6637359812630166e-14
8.9364356537092578e+02,1.9676000292901692e-03,5.3637652424054416e-01,2.0003449498856365e-06,2.3868578623837328e-06,1.1659455989388753e-01,1.4032552714963861e-03,2.1871930429447780e-06,2.1465438760576980e-09,3.4365148402238282e-01,0.0000000000000000e+00,0.0000000000000000e+00
8.9019716511333922e+02,1.9672806339199340e-03,5.3639597163325947e-01,2.2120479094404417e-06,2.5260212041141249e-06,1.1642347415565420e-01,1.5546014597542092e-03,2.4476962458679336e-06,2.3296652134883408e-09,3.4365148402232781e-01,0.0000000000000000e+00,5.9729998724833422e-14
8.8639184507437244e+02,1.9650632365062304e-03,5.3642122169107520e-01,2.4639620469348247e-06,2.6994256551398273e-06,1.1621745992663057e-01,1.7368398193252010e-03,2.7653668911101893e-06,2.5494820247744043e-09,3.4365148402238754e-01,0.0000000000000000e+00,0.0000000000000000e+00
8.8203919765059322e+02,1.9600233537408096e-03,5.3645521927892781e-01,2.7756367331990865e-06,2.9249564746717092e-06,1.1595844393934833e-01,1.9659554601578959e-03,3.1705259541147987e-06,2.8262892460275924e-09,3.4365148402236334e-01,0.0000000000000000e+00,1.0602629885170245e-14
8.7670190623639849e+02,1.9500214131792479e-03,5.3650478231209908e-01,3.1916346942454019e-06,3.2438884218442985e-06,1.1560457620503148e-01,2.2789636530428769e-03,3.7336630958155144e-06,3.2080590361206880e-09,3.4365148402237616e-01,0.0000000000000000e+00,2.2204460492503131e-16
8.7183062093500814e+02,1.9370474779941691e-03,5.3655800581573221e-01,3.6024632125717665e-06,3.5782818236339410e-06,1.1524454202855919e-01,2.5974191479763847e-03,4.3171583970094543e-06,3.6039261124260196e-09,3.4365148402237378e-01,0.0000000000000000e+00,4.9404924595819466e-15
8.6857477244268352e+02,1.9262550448913337e-03,5.3659801826544418e-01,3.8924815435030631e-06,3.8258716995362625e-06,1.1498316341665704e-01,2.8286099942369026e-03,4.7470054666463553e-06,3.8976853914620744e-09,3.4365148402237544e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.2181982346703694e+03,3.1361047657905407e-05,5.5286565939648546e-01,1.1509371468091005e-11,1.3329651809731109e-07,1.1441221276940922e-01,3.8124028451283572e-12,7.5108767408148421e-15,2.3899915521804792e-13,3.3269063347436101e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.2176944097435191e+03,3.4000740063379536e-05,5.5286302034783819e-01,1.3498351397298621e-11,1.4415309528145955e-07,1.1441220126602528e-01,4.8073970892826261e-12,8.8914077826429344e-15,2.7227402254702938e-13,3.3269063347439110e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.2171100970549098e+03,3.6785875329501456e-05,5.5286023588589417e-01,1.5759553143536328e-11,1.5550636890315174e-07,1.1441218923589805e-01,6.0666092779743449e-12,1.0517524182131720e-14,3.0874164775239397e-13,3.3269063347436401e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.2164334655848925e+03,3.9726482867614673e-05,5.5285729598196642e-01,1.8324860129313538e-11,1.6736958831852265e-07,1.1441217666487104e-01,7.6657715451224726e-12,1.2445381454023719e-14,3.4865326638847332e-13,3.3269063347434424e-01,0.0000000000000000e+00,1.0658141036401503e-14
1.2156511137888017e+03,4.2844709478272279e-05,5.5285417849267737e-01,2.1240669663911678e-11,1.7980052577928099e-07,1.1441216349158924e-01,9.7068297951629742e-12,1.4753220910941634e-14,3.9244637785272888e-13,3.3269063347436623e-01,0.0000000000000000e+00,8.5487172896137069e-15
1.2147481040755797e+03,4.6180619708715016e-05,5.5285084336095580e-01,2.4578299969449255e-11,1.9292358659320938e-07,1.1441214958401699e-01,1.2329137998567617e-11,1.7551676075311506e-14,4.4085406560169698e-13,3.3269063347436600e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.2137081353560334e+03,4.9797452034594900e-05,5.5284722736074510e-01,2.8447097695917054e-11,2.0694846152672967e-07,1.1441213471970982e-01,1.5725385558781140e-11,2.0997572914196101e-14,4.9501810903441693e-13,3.3269063347435213e-01,0.0000000000000000e+00,8.4376949871511897e-15
1.2125138725147519e+03,5.3784790371138931e-05,5.5284324092615111e-01,3.3009004592645329e-11,2.2217862863541560e-07,1.1441211857672762e-01,2.0163674211484197e-11,2.5311745188337250e-14,5.5658066043372385e-13,3.3269063347435396e-01,0.0000000000000000e+00,1.3045120539345589e-14
1.2111474072447045e+03,5.8258342691266189e-05,5.5283876837241885e-01,3.8493015935876801e-11,2.3900423298659243e-07,1.1441210074111290e-01,2.6017430896568213e-11,3.0801623325474893e-14,6.2772844047277857e-13,3.3269063347436634e-01,0.0000000000000000e+00,8.9372953482325117e-15
1.2095907791472307e+03,6.3355955748538247e-05,5.5283367187975685e-01,4.5208384144363421e-11,2.5787811845649658e-07,1.1441208073224059e-01,3.3805399294902261e-11,3.7890066090990622e-14,7.1117340821489740e-13,3.3269063347433758e-01,0.0000000000000000e+00,3.5083047578154947e-14
1.2078264564754134e+03,6.9230804399451616e-05,5.5282779830184470e-01,5.3556429532759859e-11,2.7927949838819486e-07,1.1441205804123143e-01,4.4245047537634918e-11,4.7153217966563299e-14,8.1007178849418691e-13,3.3269063347435585e-01,0.0000000000000000e+00,1.1490808304870370e-14
1.2058376816327602e+03,7.6043691308759603e-05,5.5282098686375525e-01,6.4041819260281662e-11,3.0367392226989530e-07,1.1441203217328520e-01,5.8324559392087320e-11,5.9372075020637601e-14,9.2790076672286684e-13,3.3269063347436112e-01,0.0000000000000000e+00,1.3877787807814460e-14
1.2036086284856003e+03,8.3956517138263805e-05,5.5281307568985549e-01,7.7284577259312000e-11,3.3147847347864479e-07,1.1441200268432733e-01,7.7401229356441074e-11,7.5604858490017445e-14,1.0683207185427608e-12,3.3269063347437283e-01,0.0000000000000000e+00,2.8865798640254070e-15
1.2011243763709090e+03,9.3128236398512046e-05,5.5280390584634365e-01,9.4033752374443278e-11,3.6303768733166467e-07,1.1441196920649890e-01,1.0333764539855580e-10,9.7290312624685107e-14,1.2350480729687503e-12,3.3269063347436789e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1983707519721459e+03,1.0371352397187448e-04,5.5279332267415471e-01,1.1518290799242801e-10,3.9861089237063292e-07,1.1441193146118199e-01,1.3869182944999810e-10,1.2639608534380051e-13,1.4317539289198747e-12,3.3269063347436639e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1953341088176335e+03,1.1586353076822786e-04,5.5278117503300184e-01,1.4178681416216935e-10,4.3836810811885698e-07,1.1441188926313586e-01,1.8698425138391144e-10,1.6563225555887968e-13,1.6619927757414366e-12,3.3269063347438727e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1920011065810145e+03,1.2972777239240530e-04,5.5276731341290752e-01,1.7507815019160515e-10,4.8239036744113659e-07,1.1441184251963935e-01,2.5307459106007369e-10,2.1875911776077566e-13,1.9291584737221834e-12,3.3269063347434891e-01,0.0000000000000000e+00,4.3853809472693696e-14
1.1883585312861164e+03,1.4545627583250828e-04,5.5275158778748701e-01,2.1648264123692723e-10,5.3067088032087608e-07,1.1441179122873291e-01,3.4369620408140617e-10,2.9103238122402558e-13,2.2364616961364475e-12,3.3269063347436084e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1843931752188576e+03,1.6320142416854114e-04,5.5273384576941631e-01,2.6763090876640653e-10,5.8311495732611713e-07,1.1441173547826322e-01,4.6821926615696811e-10,3.8985080242764369e-13,2.5869243779256851e-12,3.3269063347435723e-01,0.0000000000000000e+00,1.0380585280245214e-14
1.1800917781497938e+03,1.8311918496269298e-04,5.5271393138205860e-01,3.3036506229424647e-10,6.3953780787247528e-07,1.1441167544718579e-01,6.3974927096055454e-10,5.2570557863326125e-13,2.9833878979416679e-12,3.3269063347436179e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1754410224178173e+03,2.0536966291356850e-04,5.5269168450681150e-01,4.0673813005397015e-10,6.9966048178639286e-07,1.1441161140781861e-01,8.7672344275149561e-10,7.1358531938791439e-13,3.4285356826437040e-12,3.3269063347437089e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1704275705127457e+03,2.3011700685608398e-04,5.5266694097595781e-01,4.9900445079247181e-10,7.6310467728163197e-07,1.1441154372897600e-01,1.2052571873660215e-09,9.7507864168991653e-13,3.9249329950865694e-12,3.3269063347437100e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1650381330763901e+03,2.5752875876750378e-04,5.5263953322393422e-01,6.0959948964453779e-10,8.2938741782219269e-07,1.1441147287745537e-01,1.6626394795273249e-09,1.3415625141270869e-12,4.4750895031803061e-12,3.3269063347436817e-01,0.0000000000000000e+00,1.3322676295501878e-15
1.1592595563182767e+03,2.8777474080430259e-04,5.5260929140055925e-01,7.4110819927280286e-10,8.9791665356149345e-07,1.1441139941694010e-01,2.3026238460468960e-09,1.8591130865371750e-12,5.0815530120202130e-12,3.3269063347437006e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1530789186470427e+03,3.2102556984888407e-04,5.5257604485751832e-01,8.9622220091122011e-10,9.6798880400218082e-07,1.1441132400129522e-01,3.2035941372721208e-09,2.5962124899780612e-12,5.7470464810795754e-12,3.3269063347435174e-01,0.0000000000000000e+00,2.2204460492503131e-14
1.1464836265134404e+03,3.5745088055133382e-04,5.5253962392681555e-01,1.0776879247632077e-09,1.0387891666893899e-06,1.1441124735980895e-01,4.4814701313354775e-09,3.6561221325821322e-12,6.4746666206607006e-12,3.3269063347436301e-01,0.0000000000000000e+00,5.8841820305133312e-15
1.1394615010037810e+03,3.9721730342155047e-04,5.5249986194562273e-01,1.2882505750017151e-09,1.1093959195421452e-06,1.1441117026922384e-01,6.3107100063108235e-09,5.1973110041411076e-12,7.2681721917164794e-12,3.3269063347438621e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1320008469702345e+03,4.4048631291284513e-04,5.5245659741328412e-01,1.5306037323486564e-09,1.1787885027757044e-06,1.1441109350500735e-01,8.9597326507094898e-09,7.4683551237899696e-12,8.1324148493333409e-12,3.3269063347435557e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.1240904867972267e+03,4.8741193241194863e-04,5.5240967629460791e-01,1.8073610628262570e-09,1.2458605320398476e-06,1.1441101775752195e-01,1.2853252167397204e-08,1.0870052948624698e-11,9.0740023152183389e-12,3.3269063347433797e-01,0.0000000000000000e+00,3.0919711235810610e-14
1.1157197466610892e+03,5.3813840516373488e-04,5.5235895436490146e-01,2.1210807498498093e-09,1.3094375421502066e-06,1.1441094348341803e-01,1.8687354633558543e-08,1.6071302251917466e-11,1.0102376602879924e-11,3.3269063347435124e-01,0.0000000000000000e+00,1.4377388168895777e-14
1.1055280837842590e+03,6.0123628687114945e-04,5.5229586185728152e-01,2.5302799906118389e-09,1.3765419294243415e-06,1.1441085991277070e-01,2.9359273999402623e-08,2.5808922436960059e-11,1.1408730338973109e-11,3.3269063347435496e-01,0.0000000000000000e+00,2.0650148258027912e-14
1.0947528860688280e+03,6.6936234521927033e-04,5.5222774163051125e-01,2.9941675696217079e-09,1.4353012778148659e-06,1.1441077667149199e-01,4.7527264138656121e-08,4.2816484782138838e-11,1.2876147050040492e-11,3.3269063347437516e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0851329986719766e+03,7.3125962893519217e-04,5.5216585022049891e-01,3.4360460425368456e-09,1.4774035077721272e-06,1.1441070187380929e-01,7.3880451271835404e-08,6.8089165995611733e-11,1.4292575772735331e-11,3.3269063347436983e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0764144027271793e+03,7.8812000428700642e-04,5.5210899644997913e-01,3.8619685223850939e-09,1.5073728995623289e-06,1.1441062696481953e-01,1.1175078198561826e-07,1.0519531105949931e-10,1.5702014863980670e-11,3.3269063347436695e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0684209801361160e+03,8.4080290405760599e-04,5.5205632163481733e-01,4.2788675178321435e-09,1.5282418861187950e-06,1.1441054364679458e-01,1.6564300980118263e-07,1.5904453876101317e-10,1.7145003627191545e-11,3.3269063347437766e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0610249589979755e+03,8.8995222361503215e-04,5.5200718274890104e-01,4.6947117561249366e-09,1.5421287445752147e-06,1.1441044302789538e-01,2.4144690365358483e-07,2.3618150187540882e-10,1.8661466792379725e-11,3.3269063347436895e-01,0.0000000000000000e+00,1.6708856520608606e-14
1.0541303159842428e+03,9.3606496953727535e-04,5.5196108382020148e-01,5.1187739975978370e-09,1.5505619348363764e-06,1.1441031505071593e-01,3.4663908616340897e-07,3.4508341061407873e-10,2.0292245480479619e-11,3.3269063347437478e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0476628218549906e+03,9.7953408459243766e-04,5.5191763314126330e-01,5.5619403194706914e-09,1.5546738098309449e-06,1.1441014807312713e-01,4.9047237068221171e-07,4.9645737076674652e-10,2.2079925156897442e-11,3.3269063347435401e-01,0.0000000000000000e+00,5.0515147620444623e-15
1.0415637494420812e+03,1.0206763662484967e-03,5.5187651538010096e-01,6.0370268275089302e-09,1.5553217263981959e-06,1.1440992854044896e-01,6.8415247614429347e-07,7.0353575106753688e-10,2.4069242075304280e-11,3.3269063347436717e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0357857326632241e+03,1.0597514914008409e-03,5.5183747258121862e-01,6.5591010322803836e-09,1.5531674442058240e-06,1.1440964071446043e-01,9.4100332124472216e-07,9.8236943498855229e-10,2.6307282244623285e-11,3.3269063347437700e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0302899309724964e+03,1.0969752549316355e-03,5.5180029094982652e-01,7.1457915288959066e-09,1.5487301475456407e-06,1.1440926644077003e-01,1.2766231850113766e-06,1.3521203674746168e-09,2.8843517014857083e-11,3.3269063347433991e-01,0.0000000000000000e+00,4.3687276018999897e-14
1.0250440363213634e+03,1.1325291250136769e-03,5.5176479131768308e-01,7.8175948508115601e-09,1.5424233480212023e-06,1.1440878494036080e-01,1.7090345353136604e-06,1.8353557598752652e-09,3.1729779278191863e-11,3.3269063347437855e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0200208341847393e+03,1.1665672752007481e-03,5.5173082213118374e-01,8.5981799356306557e-09,1.5345815090401748e-06,1.1440817261540531e-01,2.2588307875108403e-06,2.4583472775532169e-09,3.5020210842119337e-11,3.3269063347436623e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0151971452865367e+03,1.1992218094008544e-03,5.5169825424593022e-01,9.5146825361052997e-09,1.5254771067457409e-06,1.1440740286479410e-01,2.9493235620468663e-06,3.2513792813393106e-09,3.8771165178650164e-11,3.3269063347437317e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0105530415637382e+03,1.2306068770847590e-03,5.5166697683167398e-01,1.0598022705186233e-08,1.5153376916291178e-06,1.1440644589591535e-01,3.8066931258460998e-06,4.2490695344400241e-09,4.3041190187999092e-11,3.3269063347435973e-01,0.0000000000000000e+00,1.5321077739827160e-14
1.0060712806160502e+03,1.2608218669761452e-03,5.5163689419845696e-01,1.1883209468414206e-08,1.5043551566332718e-06,1.1440526854159472e-01,4.8601416409231098e-06,5.4907022081757543e-09,4.7890944960189902e-11,3.3269063347437183e-01,0.0000000000000000e+00,0.0000000000000000e+00
1.0017367682971241e+03,1.2899537023498473e-03,5.5160792352351740e-01,1.3409665477239318e-08,1.4926933524819320e-06,1.1440383405803028e-01,6.1420647377600938e-06,7.0205933098090260e-09,5.3383197466971268e-11,3.3269063347437022e-01,0.0000000000000000e+00,0.0000000000000000e+00
9.9753613199390918e+02,1.3180786412556249e-03,5.5157999307618277e-01,1.5221578164504161e-08,1.4804971023966877e-06,1.1440210189505645e-01,7.6882463787414493e-06,8.8884966627685951e-09,5.9582893999367588e-11,3.3269063347435984e-01,0.0000000000000000e+00,6.3837823915946501e-15
9.9345748763215636e+02,1.3452639551969927e-03,5.5155304056453458e-01,1.7368257030098726e-08,1.4678839416506778e-06,1.1440002747430619e-01,9.5380627996429959e-06,1.1150034080493365e-08,6.6557135461898140e-11,3.3269063347437261e-01,0.0000000000000000e+00,0.0000000000000000e+00
